PMX Bone Weight
0.6728468,15.47918,-1.700045,-0.5426951,0.1162101,-0.8293332,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.6775533,15.45778,-1.703192,-0.4882568,-0.0993209,-0.8645942,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.6869662,15.44256,-1.704411,-0.3159172,-0.3399985,-0.8836316,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7025701,15.4312,-1.701642,-0.0549356,-0.5267379,-0.8464196,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7225572,15.42533,-1.695765,0.2328675,-0.5826967,-0.7767716,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7396437,15.42721,-1.688205,0.4681897,-0.5421439,-0.6955712,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.5715125,15.41392,-1.694392,0.1520042,0.06287119,-0.9816206,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.5920569,15.37639,-1.698044,0.0616876,-0.06627138,-0.9911938,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6294919,15.34884,-1.692784,-0.104026,-0.1810528,-0.9733035,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6777406,15.33358,-1.680375,-0.2830186,-0.2113591,-0.9307226,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7198098,15.33721,-1.663529,-0.4220807,-0.204468,-0.8780529,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7593236,15.35345,-1.646828,-0.5409389,-0.1470183,-0.8225038,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7872917,15.39199,-1.629099,-0.6430162,-0.01475049,-0.7594968,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7961565,15.43987,-1.616232,-0.669085,0.1241967,-0.7263364,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7926368,15.47357,-1.611595,-0.6566169,0.2238059,-0.7139316,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7606335,15.54807,-1.605656,-0.5477836,0.3908775,-0.7341843,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6458627,15.69318,-1.544392,-0.1935007,0.5075509,-0.83486,âEãπè„2,è„îºêg2,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.6605843,15.58488,-1.633542,-0.1914981,0.544277,-0.812598,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.5626061,15.46478,-1.686777,0.1717041,0.1700459,-0.9656217,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7842145,15.51117,-1.604051,-0.6156437,0.3153763,-0.7161807,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.693464,15.58545,-1.624195,-0.3249177,0.516928,-0.7874963,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7270911,15.57506,-1.612152,-0.4549668,0.4628227,-0.7558239,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7140851,15.41964,-1.686084,-0.6440377,-0.4030298,-0.6440368,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7257979,15.43503,-1.678629,-0.8159155,-0.1703624,-0.5440444,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7301705,15.45444,-1.672773,-0.8770333,0.04234419,-0.468502,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7291887,15.4685,-1.67042,-0.8788376,0.2140264,-0.4155645,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7251469,15.48418,-1.667731,-0.8125031,0.3880265,-0.4255872,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7153221,15.49957,-1.668393,-0.6980827,0.5727152,-0.4220897,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7013347,15.51081,-1.671109,-0.5235344,0.7195031,-0.4510741,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6873283,15.51566,-1.675786,-0.2848451,0.8271787,-0.4811079,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6733979,15.51568,-1.679569,-0.07812843,0.8429345,-0.5295419,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6231925,15.57676,-1.64718,-0.1019672,0.5386922,-0.8322278,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6554313,15.51379,-1.687987,0.1066382,0.791519,-0.5987187,âEãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5677838,15.51011,-1.677612,0.1453707,0.2944547,-0.9399512,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.5898381,15.55068,-1.664371,0.03761179,0.4540105,-0.8859499,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.643351,15.50123,-1.692614,0.359714,0.6291114,-0.6848142,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6337657,15.48408,-1.698196,0.5259872,0.3682039,-0.7612668,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6313822,15.46475,-1.702087,0.5712794,0.1184778,-0.8063939,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6358449,15.44332,-1.705366,0.5189958,-0.09766209,-0.8436448,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6451023,15.42805,-1.706912,0.349162,-0.339769,-0.8684969,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6607001,15.41661,-1.704724,0.08950054,-0.5274721,-0.8408092,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6808119,15.41065,-1.699611,-0.1999784,-0.5847294,-0.7822163,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6981357,15.41244,-1.692725,-0.4374916,-0.5453005,-0.7103252,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7325264,15.45635,-1.736188,0.2143323,-0.4403729,-0.869872,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7425983,15.45671,-1.732435,0.4137415,-0.42859,-0.8010238,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7359515,15.49009,-1.739687,0.2859587,0.1872934,-0.9375958,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.680924,15.51052,-1.714539,0.04238879,0.9420406,-0.3308517,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6664789,15.50867,-1.721418,0.2856392,0.8647621,-0.4099304,âEãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6619114,15.51125,-1.708589,0.3410107,0.9030564,-0.2573954,âEãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.677878,15.51321,-1.700893,0.07762539,0.9819527,-0.1707802,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7289448,15.52973,-1.682017,0.1801749,0.9809538,-0.07067402,ç∂ãπè„2,è„îºêg2,,,0.6925,0.3075,0,0,False,0,0,0,0,0,0,0,0,0
0.7425073,15.52477,-1.676304,0.4782331,0.8775578,-0.0098571,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7277331,15.51711,-1.726294,0.09746147,0.7306895,-0.6742268,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7171662,15.5163,-1.731954,-0.06802515,0.6837149,-0.7250051,ç∂ãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.7553624,15.4386,-1.690128,0.6865872,-0.6687194,-0.2809952,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7405847,15.43183,-1.697068,0.3980182,-0.8304804,-0.3878869,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6645188,15.46054,-1.743348,0.3574128,-0.0567917,-0.9271653,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6621697,15.47248,-1.741951,0.398192,0.1277608,-0.9032304,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6928305,15.47527,-1.743998,-0.2505069,0.1843966,-0.9455789,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7558581,15.51425,-1.673143,0.7327659,0.6780618,0.02994954,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7653612,15.49967,-1.672113,0.9088905,0.4109435,0.03765987,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6995589,15.44187,-1.736968,-0.3798818,-0.4319379,-0.8132873,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6893773,15.44155,-1.740327,-0.1784853,-0.4427907,-0.8743539,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7695096,15.48475,-1.674603,0.9837432,0.1664195,0.01890533,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6852838,15.50235,-1.730383,-0.07536921,0.729113,-0.6768506,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6739311,15.50137,-1.735753,0.09209877,0.6829063,-0.7211346,âEãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.7162633,15.52917,-1.68554,-0.07525089,0.9877474,-0.1358233,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6564394,15.49934,-1.726196,0.5365056,0.6642458,-0.5153051,âEãπè„2,è„îºêg2,,,0.6975,0.3025,0,0,False,0,0,0,0,0,0,0,0,0
-0.6508433,15.50064,-1.71363,0.6200884,0.6893013,-0.3677293,âEãπè„2,è„îºêg2,,,0.695,0.305,0,0,False,0,0,0,0,0,0,0,0,0
0.7599944,15.5,-1.718753,0.7565905,0.3957562,-0.5170223,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7533987,15.50927,-1.719162,0.6323401,0.5602306,-0.5322646,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7000812,15.52742,-1.6942,-0.3394175,0.9118351,-0.2291858,ç∂ãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6598594,15.4425,-1.734215,0.4940742,-0.4729326,-0.7244734,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.671468,15.43367,-1.732738,0.2232783,-0.6760622,-0.6985152,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6671546,15.42668,-1.722376,0.2774429,-0.765204,-0.5775078,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6538851,15.43665,-1.724194,0.5746073,-0.546249,-0.6039503,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.6779054,15.4808,-1.708518,-0.8526799,0.04218085,-0.5165733,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.6799064,15.49895,-1.70472,-0.8098878,0.3733029,-0.4483775,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7129288,15.43436,-1.718525,-0.64474,-0.6142561,-0.448348,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7230487,15.44609,-1.712995,-0.8707598,-0.352427,-0.3303661,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.724398,15.44155,-1.699434,-0.8970156,-0.3877593,-0.1918865,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7135718,15.42836,-1.705939,-0.6598577,-0.6755878,-0.320742,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.6881915,15.51561,-1.699685,-0.6279332,0.6941983,-0.3485883,ç∂ãπè„2,è„îºêg2,,,0.6925,0.3075,0,0,False,0,0,0,0,0,0,0,0,0
0.7051682,15.48714,-1.738804,-0.3653079,0.1272783,-0.9198888,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7076365,15.47522,-1.740132,-0.3225875,-0.05702789,-0.9425853,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7700499,15.47181,-1.677484,0.9950113,-0.06560511,-0.03696572,ç∂ãπè„2,è„îºêg2,,,0.6925,0.3075,0,0,False,0,0,0,0,0,0,0,0,0
0.7662935,15.453,-1.682612,0.9168194,-0.3676318,-0.1432829,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7258875,15.463,-1.710801,-0.9629557,-0.06599671,-0.2427694,âEãπè„2,è„îºêg2,,,0.6975,0.3025,0,0,False,0,0,0,0,0,0,0,0,0
-0.7278737,15.45959,-1.695665,-0.9874884,-0.08537123,-0.09029597,âEãπè„2,è„îºêg2,,,0.695,0.305,0,0,False,0,0,0,0,0,0,0,0,0
0.7245294,15.43026,-1.704218,0.08739217,-0.8706112,-0.4829774,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7058493,15.43588,-1.709769,-0.2598003,-0.7860363,-0.5593879,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7522235,15.4604,-1.728333,0.5929821,-0.3530707,-0.7210816,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.6913129,15.44656,-1.712348,-0.5702803,-0.563885,-0.5948425,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6866577,15.4286,-1.728973,-0.08755972,-0.764729,-0.6352528,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6844123,15.42122,-1.717937,-0.06054375,-0.8557619,-0.5112624,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.6991358,15.51411,-1.723092,-0.5211917,0.6623802,-0.5358889,ç∂ãπè„2,è„îºêg2,,,0.6975,0.3025,0,0,False,0,0,0,0,0,0,0,0,0
0.7095538,15.50955,-1.735912,-0.2319266,0.5368344,-0.8093385,ç∂ãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.7091095,15.52354,-1.71787,-0.2749017,0.864018,-0.4204192,ç∂ãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.744412,15.51554,-1.720804,0.4688037,0.6843823,-0.5563747,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.6824217,15.46074,-1.711345,-0.7781502,-0.2598447,-0.5682868,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6902425,15.51212,-1.71338,-0.1985226,0.9402911,-0.2741001,âEãπè„2,è„îºêg2,,,0.6975,0.3025,0,0,False,0,0,0,0,0,0,0,0,0
-0.6890782,15.51419,-1.698712,-0.1777423,0.9775552,-0.1102265,âEãπè„2,è„îºêg2,,,0.695,0.305,0,0,False,0,0,0,0,0,0,0,0,0
-0.6661575,15.49465,-1.739395,0.2594424,0.5367649,-0.7986628,âEãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6494032,15.47021,-1.731512,0.7399395,0.07510313,-0.6613356,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6528416,15.45399,-1.73354,0.6757551,-0.2030259,-0.7021816,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6458122,15.44968,-1.723189,0.7727835,-0.250488,-0.5754223,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6418123,15.46815,-1.720657,0.8433538,0.05057567,-0.5260056,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7110922,15.49438,-1.724232,-0.6129347,0.5561051,-0.5552903,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7176338,15.48509,-1.724058,-0.736503,0.3910182,-0.544525,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7021058,15.50071,-1.725539,-0.4496429,0.6810623,-0.5733399,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6636848,15.42126,-1.712954,0.2840372,-0.7855008,-0.5464349,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6824831,15.41556,-1.708119,-0.06443789,-0.8717253,-0.4832574,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.703375,15.5076,-1.707372,-0.4707592,0.8568235,-0.2037219,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.715198,15.49898,-1.705141,-0.7140971,0.675805,-0.1673194,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7624365,15.49018,-1.720718,0.7911071,0.2121735,-0.5701149,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6695307,15.45197,-1.743748,0.2346584,-0.2391201,-0.9374846,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6781093,15.44543,-1.742818,0.04163486,-0.3775301,-0.9206992,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6880855,15.51498,-1.686354,-0.1818685,0.9798539,-0.07887088,âEãπè„2,è„îºêg2,,,0.6925,0.3075,0,0,False,0,0,0,0,0,0,0,0,0
-0.6754546,15.51454,-1.689352,0.07515939,0.9878773,-0.1341264,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6911391,15.50447,-1.730848,-0.2548996,0.7250654,-0.6361667,âEãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6361118,15.46632,-1.710725,0.8691077,0.04581351,-0.4827389,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6404037,15.44624,-1.713681,0.7983189,-0.2566613,-0.5365742,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6633816,15.4832,-1.739801,0.3746276,0.3334858,-0.8602217,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6511198,15.48486,-1.728522,0.6988839,0.3761095,-0.6015552,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7137867,15.42376,-1.695254,-0.6702363,-0.6726749,-0.3049082,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7250382,15.43811,-1.688199,-0.9064277,-0.3725881,-0.1768422,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7093253,15.44551,-1.733249,-0.5619218,-0.3572306,-0.7405056,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.717087,15.45445,-1.729635,-0.7180553,-0.1809388,-0.6651679,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6467275,15.50104,-1.702394,0.6354874,0.6968946,-0.3247567,âEãπè„2,è„îºêg2,,,0.6925,0.3075,0,0,False,0,0,0,0,0,0,0,0,0
-0.6584086,15.51264,-1.697487,0.3424187,0.9131849,-0.2169275,âEãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6491547,15.43202,-1.714993,0.5937049,-0.5618042,-0.5703995,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7199432,15.47524,-1.726093,-0.767961,0.2071853,-0.5984461,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7237415,15.48649,-1.704558,-0.8875417,0.4230849,-0.1592395,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7271912,15.47347,-1.707184,-0.9591424,0.1767628,-0.1987723,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7289276,15.45685,-1.683299,-0.9899113,-0.07087001,-0.07446113,âEãπè„2,è„îºêg2,,,0.6925,0.3075,0,0,False,0,0,0,0,0,0,0,0,0
-0.7019364,15.51001,-1.681131,-0.4806809,0.8750137,-0.02931391,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7181045,15.46812,-1.729734,-0.7813773,0.0158827,-0.6163028,âEãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.7247435,15.4848,-1.677776,-0.9093596,0.4062312,0.002526505,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.715308,15.49943,-1.678468,-0.7348706,0.6742682,0.001064939,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7287078,15.46986,-1.680391,-0.9819751,0.1613346,-0.01859134,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7001765,15.42921,-1.723866,-0.3746588,-0.7456455,-0.5471513,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.638342,15.48447,-1.707045,0.8221622,0.3767989,-0.4168997,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.699522,15.42231,-1.711934,-0.369899,-0.8258353,-0.4219255,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6987622,15.41706,-1.701602,-0.3777802,-0.8330931,-0.4002794,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.734201,15.51948,-1.726373,0.276123,0.7275335,-0.6264479,ç∂ãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.7062454,15.49786,-1.736589,-0.3443944,0.3330555,-0.8756078,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7598167,15.46937,-1.724405,0.7456445,-0.1761019,-0.6394168,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.761364,15.48327,-1.724271,0.8065321,0.02104208,-0.5872703,ç∂ãπè„2,è„îºêg2,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.7213113,15.46017,-1.739106,-0.004789178,-0.3761623,-0.9245728,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7027392,15.50928,-1.692949,-0.470728,0.8795674,-0.04936052,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7155086,15.49949,-1.690378,-0.7270319,0.6826903,-0.01202885,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7127176,15.46667,-1.740354,-0.1982624,-0.238712,-0.9485233,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7246045,15.4857,-1.689673,-0.9061447,0.4133104,-0.007101392,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.7284507,15.47151,-1.692297,-0.9819199,0.159098,-0.0341665,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-0.6438324,15.48485,-1.717245,0.7982073,0.377202,-0.4607855,âEãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7324435,15.52705,-1.708936,0.2045131,0.9418269,-0.2656114,ç∂ãπè„2,è„îºêg2,,,0.6975,0.3025,0,0,False,0,0,0,0,0,0,0,0,0
0.7449579,15.52242,-1.702544,0.4750116,0.8596177,-0.1849995,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.7437642,15.52407,-1.688116,0.4689985,0.8820646,-0.03031337,ç∂ãπè„2,è„îºêg2,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
